trainee_id,trainee_name,tag,count,share
chuang2021_038,佐藤永翔,明星势力榜,2,0.011111
chuang2021_038,佐藤永翔,看创4记得撑腰么么哒,2,0.011111
chuang2021_038,佐藤永翔,etwas佐藤永翔首刊元气大片,1,0.005556
chuang2021_038,佐藤永翔,一之濑飞鸟,1,0.005556
chuang2021_038,佐藤永翔,上原一翔,1,0.005556
chuang2021_038,佐藤永翔,上原一翔反差音色,1,0.005556
chuang2021_038,佐藤永翔,任胤蓬宿舍斗地主,1,0.005556
chuang2021_038,佐藤永翔,任胤蓬蒋敦豪佐藤永翔宿舍斗地主,1,0.005556
chuang2021_038,佐藤永翔,佐藤永翔 东北吃货进行曲,1,0.005556
chuang2021_038,佐藤永翔,佐藤永翔rap太好笑了,1,0.005556
chuang2021_038,佐藤永翔,佐藤永翔中文rap,1,0.005556
chuang2021_038,佐藤永翔,创4一公分组,1,0.005556
chuang2021_038,佐藤永翔,创4主题曲舞台表情管理王者,1,0.005556
chuang2021_038,佐藤永翔,创4全员主题曲舞台爷青回,1,0.005556
chuang2021_038,佐藤永翔,创4闯人舞台请让道,1,0.005556
chuang2021_038,佐藤永翔,创造营2021伯远,1,0.005556
chuang2021_038,佐藤永翔,创造营2021安迪,1,0.005556
chuang2021_038,佐藤永翔,力丸听徐绍岚发言泪流满面,1,0.005556
chuang2021_038,佐藤永翔,卢克,1,0.005556
chuang2021_038,佐藤永翔,原部凌,1,0.005556
chuang2021_038,佐藤永翔,和饭情报局,1,0.005556
chuang2021_038,佐藤永翔,安迪,1,0.005556
chuang2021_038,佐藤永翔,张嘉元创造营2021,1,0.005556
chuang2021_038,佐藤永翔,张嘉元第三名,1,0.005556
chuang2021_038,佐藤永翔,张嘉元选宿舍逻辑,1,0.005556
chuang2021_038,佐藤永翔,彪马陪你一起闯,1,0.005556
chuang2021_038,佐藤永翔,欢迎来到我的直播间,1,0.005556
chuang2021_038,佐藤永翔,爱豆v力量,1,0.005556
chuang2021_038,佐藤永翔,米卡 不喜欢battle但我为你们而战,1,0.005556
chuang2021_038,佐藤永翔,米卡以为曾涵江要离开嚎啕大哭,1,0.005556
chuang2021_038,佐藤永翔,赞多因为于洋学习了温柔的中文,1,0.005556
chuang2021_038,佐藤永翔,追选秀的真香定律,1,0.005556
chuang2021_038,佐藤永翔,韩美娟vocal实力,1,0.005556
chuang2021_039,叶皓然,叶皓然创造营2021,18,0.12766
chuang2021_039,叶皓然,创4全员主题曲舞台爷青回,16,0.113475
chuang2021_039,叶皓然,创4漏网帅哥叶皓然,15,0.106383
chuang2021_039,叶皓然,创造营2021,14,0.099291
chuang2021_039,叶皓然,叶皓然撕漫男,13,0.092199
chuang2021_039,叶皓然,创造营,10,0.070922
chuang2021_039,叶皓然,创造营排名,8,0.056738
chuang2021_039,叶皓然,明星势力榜,4,0.028369
chuang2021_039,叶皓然,创4一公分组,3,0.021277
chuang2021_039,叶皓然,叶皓然这孩子太中二了,3,0.021277
chuang2021_039,叶皓然,糖果超甜给我整破防了,3,0.021277
chuang2021_039,叶皓然,创4学员同学录,2,0.014184
chuang2021_039,叶皓然,创造营2021学员成长数据,2,0.014184
chuang2021_039,叶皓然,叶皓然,2,0.014184
chuang2021_039,叶皓然,叶皓然直拍好帅,2,0.014184
chuang2021_039,叶皓然,希望创造营没有淘汰赛制,2,0.014184
chuang2021_039,叶皓然,迷妹专访,2,0.014184
chuang2021_039,叶皓然,黑人牙膏白酵素助力创造营叶皓然闪耀闯关,2,0.014184
chuang2021_039,叶皓然,ID.4 CROZZ的追创时刻,1,0.007092
chuang2021_039,叶皓然,与创造营一起来电,1,0.007092
chuang2021_039,叶皓然,今天的眼泪是给糖果超甜的,1,0.007092
chuang2021_039,叶皓然,创4排名,1,0.007092
chuang2021_039,叶皓然,创4选手路透,1,0.007092
chuang2021_039,叶皓然,创4闯人舞台请让道,1,0.007092
chuang2021_039,叶皓然,创造营二公,1,0.007092
chuang2021_039,叶皓然,看创4记得撑腰么么哒,1,0.007092
chuang2021_039,叶皓然,糖果超甜又好笑又好哭,1,0.007092
chuang2021_039,叶皓然,糖果超甜练习室版,1,0.007092
chuang2021_039,叶皓然,糖果超甜练习室版本,1,0.007092
chuang2021_039,叶皓然,综艺,1,0.007092
chuang2021_039,叶皓然,谢兴阳,1,0.007092
chuang2021_039,叶皓然,辉仔,1,0.007092
chuang2021_039,叶皓然,选秀里的沧海遗珠,1,0.007092
chuang2021_039,叶皓然,闯人花式挑战主题曲,1,0.007092
chuang2021_039,叶皓然,陆定昊,1,0.007092
chuang2021_039,叶皓然,陪你度过漫长岁月-陳奕迅所長,1,0.007092
chuang2021_039,叶皓然,韩佩泉说糖果超甜太甜了,1,0.007092
chuang2021_039,叶皓然,魏子越,1,0.007092
chuang2021_040,韩佩泉,创造营2021,24,0.150943
chuang2021_040,韩佩泉,创造营,21,0.132075
chuang2021_040,韩佩泉,韩美娟被淘汰,13,0.081761
chuang2021_040,韩佩泉,创造营排名,9,0.056604
chuang2021_040,韩佩泉,创造营成团夜,8,0.050314
chuang2021_040,韩佩泉,韩美娟vocal实力,7,0.044025
chuang2021_040,韩佩泉,韩美娟看王嘉尔的表情是我了,6,0.037736
chuang2021_040,韩佩泉,明星势力榜,4,0.025157
chuang2021_040,韩佩泉,王嘉尔Amber碰拳,4,0.025157
chuang2021_040,韩佩泉,闯人的底气,4,0.025157
chuang2021_040,韩佩泉,创造营二创,3,0.018868
chuang2021_040,韩佩泉,谢兴阳帮韩美娟撕假发片,3,0.018868
chuang2021_040,韩佩泉,韩美娟造型,3,0.018868
chuang2021_040,韩佩泉,创4名场面再现,2,0.012579
chuang2021_040,韩佩泉,创4排名,2,0.012579
chuang2021_040,韩佩泉,谁是创造营成团夜意难平,2,0.012579
chuang2021_040,韩佩泉,韩佩泉,2,0.012579
chuang2021_040,韩佩泉,韩佩泉未来可期,2,0.012579
chuang2021_040,韩佩泉,韩佩泉训练营出来的主题曲,2,0.012579
chuang2021_040,韩佩泉,韩美娟唇腭裂做了8次手术,2,0.012579
chuang2021_040,韩佩泉,韩美娟给俞更寅解放天性,2,0.012579
chuang2021_040,韩佩泉,QQ上线创造营小黄脸,1,0.006289
chuang2021_040,韩佩泉,rose热搜预定,1,0.006289
chuang2021_040,韩佩泉,今天的眼泪是给糖果超甜的,1,0.006289
chuang2021_040,韩佩泉,优品抢赚跨境社交电商,1,0.006289
chuang2021_040,韩佩泉,创4二创舞台好有才,1,0.006289
chuang2021_040,韩佩泉,创造营X黑人牙膏白酵素助力闪耀闯关,1,0.006289
chuang2021_040,韩佩泉,创造营决赛撑腰数据丢失,1,0.006289
chuang2021_040,韩佩泉,创造营红毯,1,0.006289
chuang2021_040,韩佩泉,北音学子,1,0.006289
chuang2021_040,韩佩泉,吴海线下见面会跳舞,1,0.006289
chuang2021_040,韩佩泉,周柯宇,1,0.006289
chuang2021_040,韩佩泉,周深笑到满地乱爬,1,0.006289
chuang2021_040,韩佩泉,微博放映厅,1,0.006289
chuang2021_040,韩佩泉,快手66场嗨嗨星朋友直播,1,0.006289
chuang2021_040,韩佩泉,热搜预定,1,0.006289
chuang2021_040,韩佩泉,看创4记得撑腰么么哒,1,0.006289
chuang2021_040,韩佩泉,看创造营在笑哭中反复横跳,1,0.006289
chuang2021_040,韩佩泉,米卡以为曾涵江要离开嚎啕大哭,1,0.006289
chuang2021_040,韩佩泉,请腾讯视频创造营2021公平对待林墨拒绝摇号压票,1,0.006289
chuang2021_040,韩佩泉,谢兴阳创造营2021,1,0.006289
chuang2021_040,韩佩泉,谢兴阳感谢创始人秃头应援,1,0.006289
chuang2021_040,韩佩泉,邵明明说话时韩美娟的表情,1,0.006289
chuang2021_040,韩佩泉,郑乃馨看狂野男孩斗舞笑崩溃,1,0.006289
chuang2021_040,韩佩泉,韩佩泉唱歌水平,1,0.006289
chuang2021_040,韩佩泉,韩佩泉看到王嘉尔的表情,1,0.006289
chuang2021_040,韩佩泉,韩美娟,1,0.006289
chuang2021_040,韩佩泉,韩美娟场外reaction,1,0.006289
chuang2021_040,韩佩泉,韩美娟大卫创4红毯主持,1,0.006289
chuang2021_040,韩佩泉,韩美娟想和谢兴阳做朋友,1,0.006289
chuang2021_040,韩佩泉,韩美娟想复活回去看龚俊,1,0.006289
chuang2021_040,韩佩泉,韩美娟甘望星世界的参差,1,0.006289
chuang2021_040,韩佩泉,韩美娟甘望星体现世界的参差,1,0.006289
chuang2021_040,韩佩泉,韩美娟给奶奶磕头拜年,1,0.006289
chuang2021_040,韩佩泉,音乐,1,0.006289
chuang2021_041,陆定昊,创造营,22,0.164179
chuang2021_041,陆定昊,创造营2021,14,0.104478
chuang2021_041,陆定昊,陆定昊创造营2021,14,0.104478
chuang2021_041,陆定昊,黑人牙膏白酵素助力创造营陆定昊闪耀闯关,7,0.052239
chuang2021_041,陆定昊,明星势力榜,5,0.037313
chuang2021_041,陆定昊,创造营排名,4,0.029851
chuang2021_041,陆定昊,陆定昊高音稳,4,0.029851
chuang2021_041,陆定昊,创4一公分组,3,0.022388
chuang2021_041,陆定昊,创4排名,3,0.022388
chuang2021_041,陆定昊,看创4记得撑腰么么哒,3,0.022388
chuang2021_041,陆定昊,糖果超甜给我整破防了,3,0.022388
chuang2021_041,陆定昊,被404宿舍的友谊虐惨了,3,0.022388
chuang2021_041,陆定昊,邵明明说话时韩美娟的表情,3,0.022388
chuang2021_041,陆定昊,陆定昊和麋鹿,3,0.022388
chuang2021_041,陆定昊,ETWAS陆定昊3D大片,2,0.014925
chuang2021_041,陆定昊,Fixme原创歌曲超治愈,2,0.014925
chuang2021_041,陆定昊,今天的眼泪是给糖果超甜的,2,0.014925
chuang2021_041,陆定昊,希望创造营没有淘汰赛制,2,0.014925
chuang2021_041,陆定昊,正能量偶像陆定昊,2,0.014925
chuang2021_041,陆定昊,QQ音乐创造营三公中心位,1,0.007463
chuang2021_041,陆定昊,世界自闭症日,1,0.007463
chuang2021_041,陆定昊,产梗办公室,1,0.007463
chuang2021_041,陆定昊,元气爱豆的日常,1,0.007463
chuang2021_041,陆定昊,刘宇,1,0.007463
chuang2021_041,陆定昊,创造营2021扑通心动春日限定见面会,1,0.007463
chuang2021_041,陆定昊,创造营二公,1,0.007463
chuang2021_041,陆定昊,创造营成团夜,1,0.007463
chuang2021_041,陆定昊,壹基金蓝色行动,1,0.007463
chuang2021_041,陆定昊,好听音乐,1,0.007463
chuang2021_041,陆定昊,姜京佐青春有你3,1,0.007463
chuang2021_041,陆定昊,微视BUFF助力创4,1,0.007463
chuang2021_041,陆定昊,曾涵江人间沸羊羊,1,0.007463
chuang2021_041,陆定昊,每日一善,1,0.007463
chuang2021_041,陆定昊,热搜预定组笑出内伤,1,0.007463
chuang2021_041,陆定昊,糖果超甜又好笑又好哭,1,0.007463
chuang2021_041,陆定昊,糖果超甜练习室版,1,0.007463
chuang2021_041,陆定昊,胡烨韬,1,0.007463
chuang2021_041,陆定昊,谢兴阳 我像毒奶一样把他们都毒走了,1,0.007463
chuang2021_041,陆定昊,谢兴阳感谢创始人秃头应援,1,0.007463
chuang2021_041,陆定昊,谢兴阳排名23,1,0.007463
chuang2021_041,陆定昊,谢兴阳第23名,1,0.007463
chuang2021_041,陆定昊,酷乐现场,1,0.007463
chuang2021_041,陆定昊,酷狗首唱会,1,0.007463
chuang2021_041,陆定昊,闯人请回答2021,1,0.007463
chuang2021_041,陆定昊,陆定昊淘汰,1,0.007463
chuang2021_041,陆定昊,陆定昊韩美娟妆容,1,0.007463
chuang2021_041,陆定昊,陆定昊韩美娟搞怪妆容,1,0.007463
chuang2021_041,陆定昊,青你3,1,0.007463
chuang2021_041,陆定昊,韩佩泉说糖果超甜太甜了,1,0.007463
chuang2021_041,陆定昊,韩美娟 我们难忘的事都播不了,1,0.007463
chuang2021_041,陆定昊,韩美娟培训基地,1,0.007463
chuang2021_041,陆定昊,韩美娟被淘汰,1,0.007463
chuang2021_042,邵明明,黑人牙膏白酵素助力创造营邵明明闪耀闯关,30,0.198675
chuang2021_042,邵明明,邵明明创造营2021,22,0.145695
chuang2021_042,邵明明,邵明明 我在这里显得大家更加的优秀,16,0.10596
chuang2021_042,邵明明,创造营,15,0.099338
chuang2021_042,邵明明,邵明明了不起的艺能,13,0.086093
chuang2021_042,邵明明,明星势力榜,11,0.072848
chuang2021_042,邵明明,创造营2021,7,0.046358
chuang2021_042,邵明明,创造营2021压票,6,0.039735
chuang2021_042,邵明明,创4排名,4,0.02649
chuang2021_042,邵明明,邵明明没有被淘汰,4,0.02649
chuang2021_042,邵明明,全世界最好的邵明明,3,0.019868
chuang2021_042,邵明明,创4学员同学录,3,0.019868
chuang2021_042,邵明明,看创4记得撑腰么么哒,2,0.013245
chuang2021_042,邵明明,迷妹专访,2,0.013245
chuang2021_042,邵明明,ID.4 CROZZ 的追创时刻,1,0.006623
chuang2021_042,邵明明,ID.4 CROZZ的追创时刻,1,0.006623
chuang2021_042,邵明明,与创造营一起来电,1,0.006623
chuang2021_042,邵明明,你今天给谁撑腰了？,1,0.006623
chuang2021_042,邵明明,创4全员主题曲舞台爷青回,1,0.006623
chuang2021_042,邵明明,创4电子国风版主题曲,1,0.006623
chuang2021_042,邵明明,名侦探学院粉丝爱邵明明,1,0.006623
chuang2021_042,邵明明,成都约拍,1,0.006623
chuang2021_042,邵明明,摄影不凡,1,0.006623
chuang2021_042,邵明明,轮到我冲浪了,1,0.006623
chuang2021_042,邵明明,邵明明回应恶评,1,0.006623
chuang2021_042,邵明明,邵明明淘汰,1,0.006623
chuang2021_042,邵明明,重庆约拍,1,0.006623
chuang2021_043,李洛尔,创造营2021,14,0.108527
chuang2021_043,李洛尔,李洛尔发言水平,9,0.069767
chuang2021_043,李洛尔,李洛尔编曲才华,8,0.062016
chuang2021_043,李洛尔,创造营,7,0.054264
chuang2021_043,李洛尔,李洛尔 营间清醒,7,0.054264
chuang2021_043,李洛尔,李洛尔选莲的原因,7,0.054264
chuang2021_043,李洛尔,创造营2021李洛尔,6,0.046512
chuang2021_043,李洛尔,创4电子国风版主题曲,5,0.03876
chuang2021_043,李洛尔,李洛尔 我们素未谋面却息息相关,5,0.03876
chuang2021_043,李洛尔,黑人牙膏白酵素助力创造营李洛尔闪耀闯关,5,0.03876
chuang2021_043,李洛尔,zoksound,4,0.031008
chuang2021_043,李洛尔,创造营排名,4,0.031008
chuang2021_043,李洛尔,李洛尔 从零开始就像飞蛾扑火,4,0.031008
chuang2021_043,李洛尔,李洛尔写给刘宇的信,4,0.031008
chuang2021_043,李洛尔,创4一公分组,3,0.023256
chuang2021_043,李洛尔,创造营成团夜,3,0.023256
chuang2021_043,李洛尔,跟着李洛尔学英语,3,0.023256
chuang2021_043,李洛尔,黑人牙膏白酵素助力创造营刘宇闪耀闯关,3,0.023256
chuang2021_043,李洛尔,刘宇 我会把这个第一名坐到底,2,0.015504
chuang2021_043,李洛尔,李洛尔,2,0.015504
chuang2021_043,李洛尔,李洛尔温柔,2,0.015504
chuang2021_043,李洛尔,跟着李洛尔学单词,2,0.015504
chuang2021_043,李洛尔,全世界最好的1002宿舍,1,0.007752
chuang2021_043,李洛尔,刘宇,1,0.007752
chuang2021_043,李洛尔,刘宇 创4初c,1,0.007752
chuang2021_043,李洛尔,刘宇 创造营2021,1,0.007752
chuang2021_043,李洛尔,刘宇第一,1,0.007752
chuang2021_043,李洛尔,刘宇要做打破魔咒第一人,1,0.007752
chuang2021_043,李洛尔,刘宇重回第一,1,0.007752
chuang2021_043,李洛尔,刘宇高卿尘合作舞台有点仙,1,0.007752
chuang2021_043,李洛尔,创4学员二创随笔小作文,1,0.007752
chuang2021_043,李洛尔,创4排名,1,0.007752
chuang2021_043,李洛尔,创4选手路透,1,0.007752
chuang2021_043,李洛尔,创4闯人舞台请让道,1,0.007752
chuang2021_043,李洛尔,创造营2021张星特,1,0.007752
chuang2021_043,李洛尔,吴海创造营2021,1,0.007752
chuang2021_043,李洛尔,明星势力榜,1,0.007752
chuang2021_043,李洛尔,李洛尔创造营2021,1,0.007752
chuang2021_043,李洛尔,李洛尔发言好有水平,1,0.007752
chuang2021_043,李洛尔,李洛尔陪你在海南过冬天,1,0.007752
chuang2021_043,李洛尔,膜法创造营2021,1,0.007752
chuang2021_043,李洛尔,高卿尘创造营2021,1,0.007752
chuang2021_044,于洋,创造营,22,0.115789
chuang2021_044,于洋,创造营2021,18,0.094737
chuang2021_044,于洋,赞多跳舞用了于洋的歌,18,0.094737
chuang2021_044,于洋,赞多因为于洋学习了温柔的中文,16,0.084211
chuang2021_044,于洋,创造营2021于洋,9,0.047368
chuang2021_044,于洋,明星势力榜,7,0.036842
chuang2021_044,于洋,于洋 温柔,4,0.021053
chuang2021_044,于洋,赞多第二,4,0.021053
chuang2021_044,于洋,于洋battle赢AK,3,0.015789
chuang2021_044,于洋,创4排名,3,0.015789
chuang2021_044,于洋,创造营成团夜,3,0.015789
chuang2021_044,于洋,创造营排名,3,0.015789
chuang2021_044,于洋,创造营闯人battle魂,3,0.015789
chuang2021_044,于洋,黑人牙膏白酵素助力创造营于洋闪耀闯关,3,0.015789
chuang2021_044,于洋,黑人牙膏白酵素助力创造营赞多闪耀闯关,3,0.015789
chuang2021_044,于洋,于洋,2,0.010526
chuang2021_044,于洋,于洋直播,2,0.010526
chuang2021_044,于洋,创造营大岛日记,2,0.010526
chuang2021_044,于洋,周震南 battle是共同进步,2,0.010526
chuang2021_044,于洋,赞多,2,0.010526
chuang2021_044,于洋,赞多为力丸捧哏,2,0.010526
chuang2021_044,于洋,AK把学员们唱到了歌里,1,0.005263
chuang2021_044,于洋,AK说想找我battle的人应该排队,1,0.005263
chuang2021_044,于洋,EB笔记,1,0.005263
chuang2021_044,于洋,Friends组可以原地出道,1,0.005263
chuang2021_044,于洋,GARMENTS,1,0.005263
chuang2021_044,于洋,GARMENTS LIFE,1,0.005263
chuang2021_044,于洋,NANAPARTY夏日派对风舞台,1,0.005263
chuang2021_044,于洋,TaylorSwift[超话],1,0.005263
chuang2021_044,于洋,ak刘彰,1,0.005263
chuang2021_044,于洋,ak枪妈每日冲!,1,0.005263
chuang2021_044,于洋,higherbrothers,1,0.005263
chuang2021_044,于洋,knowknow,1,0.005263
chuang2021_044,于洋,于洋AK赞多力丸互助小组,1,0.005263
chuang2021_044,于洋,于洋原创少年啊,1,0.005263
chuang2021_044,于洋,于洋飞奔过去拥抱赞多,1,0.005263
chuang2021_044,于洋,付思超吴宇恒教庆怜中文,1,0.005263
chuang2021_044,于洋,俞更寅,1,0.005263
chuang2021_044,于洋,俞更寅创造营2021,1,0.005263
chuang2021_044,于洋,创4一公分组,1,0.005263
chuang2021_044,于洋,创4淘汰又给我整破防了,1,0.005263
chuang2021_044,于洋,创造营2021佐藤永翔,1,0.005263
chuang2021_044,于洋,创造营2021刘严冬季,1,0.005263
chuang2021_044,于洋,创造营2021周柯宇,1,0.005263
chuang2021_044,于洋,创造营2021学员成长数据,1,0.005263
chuang2021_044,于洋,创造营2021尹浩宇,1,0.005263
chuang2021_044,于洋,创造营2021胡烨韬,1,0.005263
chuang2021_044,于洋,创造营一公歌单,1,0.005263
chuang2021_044,于洋,创造营成团名单,1,0.005263
chuang2021_044,于洋,利路修 休想下班,1,0.005263
chuang2021_044,于洋,力丸,1,0.005263
chuang2021_044,于洋,力丸听徐绍岚发言泪流满面,1,0.005263
chuang2021_044,于洋,和田光司,1,0.005263
chuang2021_044,于洋,和马退赛,1,0.005263
chuang2021_044,于洋,大岛日记,1,0.005263
chuang2021_044,于洋,奥斯卡 创造营2021,1,0.005263
chuang2021_044,于洋,庆怜 因为你们我不是配角,1,0.005263
chuang2021_044,于洋,庆怜学中文被恶搞,1,0.005263
chuang2021_044,于洋,庆怜马里奥跳,1,0.005263
